,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
27251,28695,318853468,2015-04-05 15:46:26,-75.5110238,5.062089,Bogota Bogota COL,-76.5523555,3.4239872000000005,Cucuta Norte de Santander COL,773.0,71,-75.50286825151855,5.0741009147754434,-76.58320023625186,3.410623389208069,2015,04,05,15,46,26
30559,32185,716515966,2015-04-05 15:32:39,-75.6917872,4.8324114,Bogota Bogota COL,-74.1400189,4.6429023,Popayan Cauca COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,05,15,32,39
30483,32103,141054557,2015-04-05 15:48:18,-75.56750615,6.20925323,Cucuta Norte de Santander COL,-74.12139609999998,4.6584655999999995,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,15,48,18
29087,30619,2190683740,2015-04-05 15:47:47,-75.89984,8.810839999999999,Bucaramanga Santander COL,-76.545877,3.4238797999999995,Cali Valle del Cauca COL,660.0,71,-75.9688997290892,8.604428643067479,-76.58320023625186,3.410623389208069,2015,04,05,15,47,47
30640,32270,299931790,2015-04-05 15:08:35,-75.58602009999998,6.236875,Bogota Bogota COL,-74.10636550000001,4.6967532,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,15,08,35
27297,28745,212702129,2015-04-05 15:54:08,-73.9907098,5.0317108,Bogota Bogota COL,-72.49781290000001,7.9085648,Bucaramanga Santander COL,659.0,299,-74.00283819152929,5.060877493851309,-72.4771775980177,8.077703944981124,2015,04,05,15,54,08
28756,30277,739190718,2015-04-05 15:07:36,-74.147267,4.570794,Armenia Quindio COL,-74.2192983,4.7101378,Tulua Valle del Cauca COL,969.0,601,-74.22253303502151,4.282038647965294,-74.22939735785175,4.677094242905014,2015,04,05,15,07,36
28313,29815,2298555014,2015-04-05 15:19:01,-75.7256014,4.802433799999999,Cucuta Norte de Santander COL,-74.4440917,4.5791316,Medellin Antioquia COL,273.0,566,-75.65507420680916,4.784885575908646,-74.43052172899456,4.561326778158332,2015,04,05,15,19,01
28974,30501,1034917758,2015-04-05 15:49:12,-73.36201059999999,8.248952599999999,Pereira Risaralda COL,-74.14228064,4.69964185,Bogota Bogota COL,323.0,969,-73.39009153569576,8.211895734150858,-74.22253303502151,4.282038647965294,2015,04,05,15,49,12
30494,32114,2959414366,2015-04-05 15:03:49,-76.22939559999999,3.246273,Bucaramanga Santander COL,-74.14296888,4.87099287,Bogota COL,735.0,640,-76.211510475528,3.200108312098962,-74.15114878059171,4.828910820078335,2015,04,05,15,03,49
28266,29768,2245954183,2015-04-05 15:58:19,-75.50077390000001,5.0468348,Cali Valle del Cauca COL,-75.2008844,4.455858,Bogota Bogota COL,773.0,113,-75.50286825151855,5.0741009147754434,-75.2436355128686,4.478220611342182,2015,04,05,15,58,19
26727,28148,2905902579,2015-04-05 15:05:32,-73.81788459999999,5.2927685,Bogota Bogota COL,-76.54375,3.254367,Pereira Risaralda COL,648.0,92,-73.82824421374944,5.315711969431902,-76.6246604723029,3.2012294352902586,2015,04,05,15,05,32
30396,32010,160738885,2015-04-05 15:10:36,-73.64856040000001,5.8985695,Medellin Antioquia COL,-74.1002647,4.6066141,Pereira Risaralda COL,248.0,969,-73.68270594587267,5.821283093140295,-74.22253303502151,4.282038647965294,2015,04,05,15,10,36
30520,32144,2220552966,2015-04-05 15:46:20,-73.1096327,7.101153599999999,Pereira Risaralda COL,-73.3883,8.29444,Medellin Antioquia COL,186.0,709,-73.10826300553325,7.164240043543232,-73.50840713143394,8.21421778772077,2015,04,05,15,46,20
26986,28413,392769648,2015-04-05 15:14:53,-73.9924983,5.032553,Medellin Antioquia COL,-75.6460537,6.1677066,Bogota Bogota COL,659.0,1056,-74.00283819152929,5.060877493851309,-75.64363213511491,6.138750491541997,2015,04,05,15,14,53
29114,30649,254315963,2015-04-05 15:54:12,-75.22469,4.4393199999999995,Bogota Bogota COL,-73.16896708,7.06243634,Bogota Bogota COL,113.0,221,-75.2436355128686,4.478220611342182,-73.31784642682109,7.050150983980759,2015,04,05,15,54,12
28532,30045,238122765,2015-04-05 15:49:09,-74.0667588,4.6378941,Armenia Quindio COL,-75.7367316,4.795068799999999,Pereira Risaralda COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,05,15,49,09
26933,28360,128016373,2015-04-05 15:24:12,-74.04665770000001,4.6887105,Bogota Bogota COL,-74.05121290000001,4.7511124,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,24,12
29771,31344,1115814158,2015-04-05 15:00:46,-74.0841701,4.666870200000001,Bucaramanga Santander COL,-74.08656355,4.69466528,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,00,46
29454,31008,1163960514,2015-04-05 15:17:14,-75.68786159999999,4.5348802,Bogota Bogota COL,-74.0596547,4.6548808,Bogota Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,05,15,17,14
29805,31382,2180485046,2015-04-05 15:44:32,-76.4649517,3.4278068,Buenaventura Valle del Cauca COL,-76.4943849,3.4786898,Bogota Bogota COL,71.0,71,-76.58320023625186,3.410623389208069,-76.58320023625186,3.410623389208069,2015,04,05,15,44,32
28514,30026,318852869,2015-04-05 15:49:45,-74.2697054,4.7339481,Bogota Bogota COL,-75.60982890000001,6.169278500000001,Medellin Antioquia COL,598.0,1051,-74.25154846204184,4.772097812663958,-75.61340139575776,6.17683217611409,2015,04,05,15,49,45
27347,28796,1102477544,2015-04-05 15:01:54,-75.6029968,1.6222590000000001,Armenia Quindio COL,-74.0950045,4.5900658,Girardot Cundinamarca COL,757.0,969,-75.61563398072359,1.7275922717659569,-74.22253303502151,4.282038647965294,2015,04,05,15,01,54
29443,30997,1102477544,2015-04-05 15:20:13,-75.60300670000001,1.6222573,Armenia Quindio COL,-75.6399135,6.1751236,Medellin Antioquia COL,757.0,993,-75.61563398072359,1.7275922717659569,-75.5963807304863,6.268681718686395,2015,04,05,15,20,13
28626,30143,382968359,2015-04-05 15:24:42,-75.7434931,4.7961306,Bucaramanga Santander COL,-73.8208087,5.6133882,Tolima COL,273.0,816,-75.65507420680916,4.784885575908646,-73.79305749001111,5.628910943035635,2015,04,05,15,24,42
27399,28854,2366313144,2015-04-05 15:02:13,-75.44956040000001,6.377128400000001,Bucaramanga Santander COL,-76.53680290000001,2.5067397000000002,Cali Valle del Cauca COL,1043.0,715,-75.44561723154995,6.377478223041607,-76.57848404395341,2.4426953998228957,2015,04,05,15,02,13
27031,28461,392486205,2015-04-05 15:26:57,-74.1994,4.71304,Bogota Bogota COL,-75.16498,4.452993,Chiquinquira Boyaca COL,572.0,113,-74.19732349798099,4.746813138165834,-75.2436355128686,4.478220611342182,2015,04,05,15,26,57
26880,28305,249864674,2015-04-05 15:55:37,-74.8019757,4.3031926,Bogota Bogota COL,-74.0518546,4.6998463,Medellin Antioquia COL,579.0,969,-74.81659207461449,4.35003584377921,-74.22253303502151,4.282038647965294,2015,04,05,15,55,37
29870,31453,93267600,2015-04-05 15:27:20,-74.0674105,4.6052025,Medellin Antioquia COL,-75.8258783,6.564176600000001,Cundinamarca COL,969.0,1003,-74.22253303502151,4.282038647965294,-75.91760620326363,6.538586184155122,2015,04,05,15,27,20
29873,31456,1002416623,2015-04-05 15:32:54,-72.7296875,6.6939945000000005,Bogota Bogota COL,-75.55997653,6.33861113,Bogota Bogota COL,236.0,1011,-72.73958729656647,6.72861249227276,-75.59216402524953,6.359544307473867,2015,04,05,15,32,54
27057,28488,91406310,2015-04-05 15:33:06,-75.2810708,2.957157,Bogota Bogota COL,-73.6417072,4.14277371,Bucaramanga Santander COL,477.0,403,-75.29692926897057,3.035986213792796,-73.46847854559837,4.110928857380912,2015,04,05,15,33,06
28649,30166,160673170,2015-04-05 15:10:01,-74.13942420000001,4.633428599999999,Bogota Bogota COL,-74.0845257,4.7230614,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,10,01
26862,28287,851661128,2015-04-05 15:11:58,-75.6981813,4.5386596,Bogota Bogota COL,-76.307016,3.5239593,Medellin Antioquia COL,287.0,97,-75.71888712424135,4.488297554888304,-76.22147025944486,3.5832152427392994,2015,04,05,15,11,58
29746,31317,445953463,2015-04-05 15:48:36,-74.10245809999999,4.7550761,Medellin Antioquia COL,-74.06099609999998,4.74956977,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,48,36
29338,30886,119854649,2015-04-05 15:15:03,-76.6520849,1.1430746,Bucaramanga Santander COL,-73.941773,4.909484099999999,Cali Valle del Cauca COL,32.0,631,-76.63810719129378,1.1516541217403642,-73.96315800788571,4.8930401711670015,2015,04,05,15,15,03
29722,31293,2742862226,2015-04-05 15:54:38,-74.1361271,4.6478079,Manizales Caldas COL,-74.0486874,4.72784377,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,54,38
26604,28019,142447060,2015-04-05 15:56:22,-74.08841614,4.65711935,Bogota Bogota COL,-74.1546151,4.640130999999999,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,56,22
28576,30091,91632947,2015-04-05 15:44:59,-75.5944507,6.1608957,Bogota Bogota COL,-75.70713990000002,4.7995335,Manizales Caldas COL,1039.0,273,-75.53948701836117,6.148782034613276,-75.65507420680916,4.784885575908646,2015,04,05,15,44,59
29612,31177,828016718,2015-04-05 15:22:23,-74.1264764,4.5725491,Bogota Bogota COL,-75.187888,4.4337702000000005,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,15,22,23
28581,30096,390340073,2015-04-05 15:33:30,-75.06837490000001,4.9248706,Bogota Bogota COL,-74.1705462,4.6147949,Bogota Bogota COL,137.0,969,-75.04174517834727,4.8758089022091164,-74.22253303502151,4.282038647965294,2015,04,05,15,33,30
29611,31176,427573577,2015-04-05 15:46:05,-75.21440809999999,4.442673,Valle del Cauca COL,-74.13484609999999,4.587237,Tunja Boyaca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,05,15,46,05
29610,31175,182166514,2015-04-05 15:48:42,-75.18970808,4.45185175,Bogota Bogota COL,-74.149547,4.6244904,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,05,15,48,42
28566,30079,1384417842,2015-04-05 15:12:25,-73.6283498,8.987638,Garzon Huila COL,-74.12978869999999,4.5850593,Bogota Bogota COL,706.0,969,-73.56240948630872,8.949350534549579,-74.22253303502151,4.282038647965294,2015,04,05,15,12,25
26984,28411,3053127638,2015-04-05 15:54:32,-74.8256538,4.297170599999999,Ibague Tolima COL,-74.0597162,4.6616488,Medellin Antioquia COL,579.0,969,-74.81659207461449,4.35003584377921,-74.22253303502151,4.282038647965294,2015,04,05,15,54,32
28564,30077,140219553,2015-04-05 15:02:33,-76.60813309999999,2.4513179,Villavicencio Meta COL,-74.2569391,4.729893,Medellin Antioquia COL,715.0,598,-76.57848404395341,2.4426953998228957,-74.25154846204184,4.772097812663958,2015,04,05,15,02,33
26980,28407,169726016,2015-04-05 15:49:34,-75.39677009999998,7.585217699999999,Medellin Antioquia COL,-75.879673,8.7280023,Bogota Bogota COL,1101.0,660,-75.49650226731575,7.493110906643096,-75.9688997290892,8.604428643067479,2015,04,05,15,49,34
28596,30111,145326840,2015-04-05 15:46:36,-74.12028277,4.59616405,Bogota Bogota COL,-74.03116677,4.71799581,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,46,36
26971,28398,1358448420,2015-04-05 15:28:13,-75.40172249999999,9.3175013,Cali Valle del Cauca COL,-73.1332069,7.116024799999999,Manizales Caldas COL,160.0,186,-75.44161534197444,9.324871476437524,-73.10826300553325,7.164240043543232,2015,04,05,15,28,13
27012,28441,1711712604,2015-04-05 15:44:39,-75.5026327,5.0599818,Cali Valle del Cauca COL,-73.7660647,6.9472602,Ibague Tolima COL,773.0,192,-75.50286825151855,5.0741009147754434,-73.81662468288279,7.025813343710894,2015,04,05,15,44,39
29527,31086,156439023,2015-04-05 15:35:04,-74.2369157,5.061801999999999,Bogota Bogota COL,-74.19742190000001,4.5758122000000006,Bogota Bogota COL,634.0,630,-74.22947990212575,5.057144210636863,-74.23992739288482,4.507788126321032,2015,04,05,15,35,04
26963,28390,373686687,2015-04-05 15:34:23,-76.3110976,3.8959377,Cucuta Norte de Santander COL,-74.06039802,4.73701622,Bogota Bogota COL,78.0,969,-76.10263633854615,3.8559371479310585,-74.22253303502151,4.282038647965294,2015,04,05,15,34,23
29492,31049,605646355,2015-04-05 15:35:24,-75.63293709999999,6.086037999999999,Bogota Bogota COL,-74.10658959999999,4.7010065,Bogota Bogota COL,1019.0,969,-75.6278434655035,6.050684074410555,-74.22253303502151,4.282038647965294,2015,04,05,15,35,24
29707,31278,386119617,2015-04-05 15:01:07,-74.1707702,4.6330323,Villavicencio Meta COL,-74.13993549999999,4.698274099999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,01,07
27027,28456,2564078684,2015-04-05 15:36:07,-74.1413163,4.590477,Bogota Bogota COL,-74.0314029,4.7577878,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,36,07
29470,31024,726181682,2015-04-05 15:41:15,-72.4978766,7.908204400000001,Medellin Antioquia COL,-74.0701602,4.6422873,Medellin Antioquia COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,05,15,41,15
29337,30885,855716311,2015-04-05 15:55:52,-74.2291404,4.7113332,Bogota Bogota COL,-74.15136770000001,4.649350900000001,Pereira Risaralda COL,601.0,969,-74.22939735785175,4.677094242905014,-74.22253303502151,4.282038647965294,2015,04,05,15,55,52
29888,31471,919225921,2015-04-05 15:28:35,-75.20356394,4.43819282,Bogota Bogota COL,-74.11705541,4.70117517,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,05,15,28,35
29895,31478,716515966,2015-04-05 15:28:07,-75.6917928,4.8324203,Monteria Cordoba COL,-74.08595890000001,4.5856463,Bogota Bogota COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,05,15,28,07
29206,30748,398099746,2015-04-05 15:41:09,-73.96761359999999,4.718868700000001,Florencia Caqueta COL,-74.1023895,4.753948,Bogota Bogota COL,591.0,969,-73.91173045294799,4.706659293741467,-74.22253303502151,4.282038647965294,2015,04,05,15,41,09
30089,31690,222111905,2015-04-05 15:53:57,-74.0805927,4.578612000000001,Bogota COL,-75.390765,9.305458999999999,Tunja Boyaca COL,969.0,160,-74.22253303502151,4.282038647965294,-75.44161534197444,9.324871476437524,2015,04,05,15,53,57
30102,31703,256157301,2015-04-05 15:16:29,-76.5281805,3.4246955000000003,Medellin Antioquia COL,-74.08154509999999,4.665654,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,05,15,16,29
28415,29919,198705680,2015-04-05 15:26:39,-73.0360556,5.8163625,Campoalegre Huila COL,-74.12486949999999,4.5889879,Medellin Antioquia COL,831.0,969,-73.08201634917516,5.896645247280362,-74.22253303502151,4.282038647965294,2015,04,05,15,26,39
28414,29918,599724107,2015-04-05 15:56:37,-74.1217397,4.723396299999999,Bogota Bogota COL,-75.61472575,6.16668821,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,05,15,56,37
30130,31732,318853468,2015-04-05 15:27:18,-75.5111281,5.0620894,Bogota Bogota COL,-73.63961272,4.13105953,Bogota Bogota COL,773.0,403,-75.50286825151855,5.0741009147754434,-73.46847854559837,4.110928857380912,2015,04,05,15,27,18
26775,28196,2497233246,2015-04-05 15:31:18,-74.1863446,4.6027135999999995,Bucaramanga Santander COL,-74.1152115,4.717643499999999,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,31,18
28398,29901,138230914,2015-04-05 15:54:44,-76.49809605,3.88809564,Bogota Bogota COL,-72.49664,7.9071448,Ibague Tolima COL,81.0,299,-76.63411640294963,3.958035215253034,-72.4771775980177,8.077703944981124,2015,04,05,15,54,44
27327,28775,935806784,2015-04-05 15:20:15,-74.13117709999999,4.6582665,Bucaramanga Santander COL,-74.08984659999999,4.7314122,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,20,15
28702,30222,427656139,2015-04-05 15:26:57,-75.6894087,4.5349901,Bogota Bogota COL,-72.50405909999999,7.9415796,Bogota COL,287.0,299,-75.71888712424135,4.488297554888304,-72.4771775980177,8.077703944981124,2015,04,05,15,26,57
29176,30716,278250795,2015-04-05 15:07:15,-75.4878185,5.0596424,Bogota COL,-73.11439449999999,7.1177845,Bogota Bogota COL,773.0,186,-75.50286825151855,5.0741009147754434,-73.10826300553325,7.164240043543232,2015,04,05,15,07,15
30246,31853,364424961,2015-04-05 15:52:52,-75.166099,4.4410959000000005,Bogota Bogota COL,-72.47243409999999,7.820987,Bogota Bogota COL,113.0,338,-75.2436355128686,4.478220611342182,-72.48369967170245,7.773972353541326,2015,04,05,15,52,52
30248,31855,2893412481,2015-04-05 15:43:36,-74.3506956,4.8046074999999995,Bogota Bogota COL,-74.08936924,4.68866602,Medellin Antioquia COL,569.0,969,-74.34048167543895,4.8293872260397,-74.22253303502151,4.282038647965294,2015,04,05,15,43,36
30249,31856,887475349,2015-04-05 15:14:07,-73.3689826,5.5221302,Bogota Bogota COL,-75.63753493,6.27911897,Bogota Bogota COL,800.0,993,-73.37608770738173,5.517318046690576,-75.5963807304863,6.268681718686395,2015,04,05,15,14,07
29172,30710,205417215,2015-04-05 15:31:01,-74.1074806,4.6438084,Bucaramanga Santander COL,-75.20462553,4.43726902,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,15,31,01
30272,31881,213160685,2015-04-05 15:09:38,-76.58394849,2.46237953,San Jose del Guaviare Meta COL,-76.55912459999999,3.4161297999999993,Villavicencio Meta COL,715.0,71,-76.57848404395341,2.4426953998228957,-76.58320023625186,3.410623389208069,2015,04,05,15,09,38
29117,30654,27503540,2015-04-05 15:55:53,-74.04369078,4.70484973,Casanare COL,-74.0616788,4.6827453000000006,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,15,55,53
26799,28220,1071397464,2015-04-05 15:21:41,-73.0444548,6.983578200000001,Villavicencio Meta COL,-74.1406818,4.582306,Bogota Bogota COL,246.0,969,-73.01230348251966,6.951168600800344,-74.22253303502151,4.282038647965294,2015,04,05,15,21,41
30060,31658,58844814,2015-04-05 15:40:03,-74.20468417,4.57899667,Bogota Bogota COL,-74.1068291,4.686774400000001,Cali Valle del Cauca COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,05,15,40,03
30057,31654,290567593,2015-04-05 15:46:04,-76.5585185,2.5194939,Ibague Tolima COL,-74.0942909,4.576478,Bogota Bogota COL,715.0,969,-76.57848404395341,2.4426953998228957,-74.22253303502151,4.282038647965294,2015,04,05,15,46,04
29208,30750,211052195,2015-04-05 15:17:48,-75.39119709999999,6.150568499999999,Armenia Quindio COL,-72.5209943,7.9388995,Bogota Bogota COL,1077.0,299,-75.40401807182653,6.149001744385033,-72.4771775980177,8.077703944981124,2015,04,05,15,17,48
29901,31485,235426723,2015-04-05 15:12:19,-75.2903446,2.924213,Ibague Tolima COL,-74.203349,4.6118236,Bogota Bogota COL,477.0,969,-75.29692926897057,3.035986213792796,-74.22253303502151,4.282038647965294,2015,04,05,15,12,19
29908,31493,132676017,2015-04-05 15:33:36,-75.57239140000001,6.19716699,Ibague Tolima COL,-73.63453620000001,4.1342176,Bogota Bogota COL,993.0,403,-75.5963807304863,6.268681718686395,-73.46847854559837,4.110928857380912,2015,04,05,15,33,36
