,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
33470,35241,346201222,2015-04-07 02:27:36,-73.3493442,8.241526700000001,Cartago Valle del Cauca COL,-75.60412147,6.23079441,Bogota Bogota COL,323.0,993,-73.39009153569576,8.211895734150858,-75.5963807304863,6.268681718686395,2015,04,07,02,27,36
34971,36819,2655121979,2015-04-07 02:29:13,-75.55842709999999,6.2528361,Bogota Bogota COL,-75.6965634,4.8081311,Pereira Risaralda COL,993.0,273,-75.5963807304863,6.268681718686395,-75.65507420680916,4.784885575908646,2015,04,07,02,29,13
34972,36820,57940551,2015-04-07 02:31:23,-75.4580819,5.0369902,Bogota Bogota COL,-74.10650059999999,4.65555239,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,07,02,31,23
33432,35201,2873986988,2015-04-07 02:34:13,-74.1994181,4.611937,Bogota Bogota COL,-75.6588933,6.1823999,Bucaramanga Santander COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,07,02,34,13
33427,35195,93638737,2015-04-07 02:06:15,-74.04029150000001,4.879167099999999,Sogamoso Boyaca COL,-75.5947053,6.1984539000000005,Bogota Bogota COL,559.0,993,-74.03792257376774,4.867603154212247,-75.5963807304863,6.268681718686395,2015,04,07,02,06,15
34991,36839,1385618569,2015-04-07 02:36:07,-74.1371693,4.6734782,Medellin Antioquia COL,-75.6915028,4.8167109,Pereira Risaralda COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,07,02,36,07
33422,35190,566724508,2015-04-07 02:44:14,-75.41373270000001,4.4392797,Bogota Bogota COL,-76.5574215,2.4765579,Medellin Antioquia COL,120.0,715,-75.48513050686736,4.406479731204684,-76.57848404395341,2.4426953998228957,2015,04,07,02,44,14
33412,35177,347613941,2015-04-07 02:35:29,-74.1636218,4.6817081,Bogota Bogota COL,-74.1280372,4.7063255999999996,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,02,35,29
33572,35348,184084876,2015-04-07 02:26:33,-72.605,7.935560000000001,Cali Valle del Cauca COL,-73.1056445,7.0653315999999995,Medellin Antioquia COL,313.0,218,-72.6433559494175,8.096388294434291,-73.06827337011991,7.08294837631658,2015,04,07,02,26,33
35177,37033,2452478548,2015-04-07 02:33:53,-75.73364740000001,4.8196477,Bogota Bogota COL,-74.0730467,4.6190111,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,07,02,33,53
33282,35038,1202414228,2015-04-07 02:53:21,-75.56130474,6.24375829,Ibague Tolima COL,-74.0548318,4.679474099999999,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,02,53,21
35273,37135,361593385,2015-04-07 02:33:34,-74.0361319,4.7045821,Medellin Antioquia COL,-75.69406190000001,4.5352824,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,07,02,33,34
35274,37136,442919872,2015-04-07 02:12:22,-76.5356776,3.4183479,Bogota Bogota COL,-75.5849528,6.2915041,Pamplona Norte de Santander COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,07,02,12,22
35278,37140,179137892,2015-04-07 02:51:06,-75.53576661,9.47216927,Tunja Boyaca COL,-74.0723743,4.8605108,Bucaramanga Santander COL,184.0,559,-75.53069272703769,9.530343482865476,-74.03792257376774,4.867603154212247,2015,04,07,02,51,06
35281,37143,2959110250,2015-04-07 02:31:35,-75.63801509999999,4.5321802,Neiva Huila COL,-75.6981297,4.523445400000001,Ibague Tolima COL,289.0,287,-75.68060390834364,4.4539123249439,-75.71888712424135,4.488297554888304,2015,04,07,02,31,35
33172,34924,300626981,2015-04-07 02:43:13,-74.05001856,4.65362736,Bogota Bogota COL,-74.0835858,4.593755799999999,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,02,43,13
33163,34913,421488071,2015-04-07 02:59:41,-72.4963875,7.8330057,Pereira Risaralda COL,-75.73519809999999,4.823906200000001,Chiquinquira Boyaca COL,320.0,273,-72.53392080949772,7.753994649033871,-75.65507420680916,4.784885575908646,2015,04,07,02,59,41
35293,37155,415232893,2015-04-07 02:42:03,-74.13425440000002,4.7078349,Bogota Bogota COL,-74.1120158,4.695269799999999,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,02,42,03
33159,34908,437130203,2015-04-07 02:32:23,-74.1318061,4.59566,Cali Valle del Cauca COL,-75.73775649999999,4.8221297,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,07,02,32,23
33153,34901,167815809,2015-04-07 02:39:38,-74.1871575,4.597027400000001,Armenia Quindio COL,-75.22801729999999,4.4438103,Manizales Caldas COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,07,02,39,38
33122,34867,3091705384,2015-04-07 02:58:19,-73.9696122,5.0619318,Bogota Bogota COL,-75.7391632,4.7980108,Buenaventura Valle del Cauca COL,563.0,273,-73.97687280668464,5.1083716493321845,-75.65507420680916,4.784885575908646,2015,04,07,02,58,19
35296,37158,171197878,2015-04-07 02:15:53,-72.47038,7.89105,Valle del Cauca COL,-75.75289718,4.80748051,Bogota Bogota COL,299.0,273,-72.4771775980177,8.077703944981124,-75.65507420680916,4.784885575908646,2015,04,07,02,15,53
35299,37161,2387763662,2015-04-07 02:26:45,-74.1173231,4.613275700000001,Bogota COL,-75.5211173,5.066961599999999,Medellin Antioquia COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,07,02,26,45
35303,37165,1142725825,2015-04-07 02:04:26,-74.126181,4.6648144,Armenia Quindio COL,-75.2083724,4.4459276,Medellin Antioquia COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,07,02,04,26
33114,34858,2452478548,2015-04-07 02:56:00,-75.73364740000001,4.8196473,Bogota Bogota COL,-75.5601067,6.3229279,Neiva Huila COL,273.0,1011,-75.65507420680916,4.784885575908646,-75.59216402524953,6.359544307473867,2015,04,07,02,56,00
33076,34819,2222477760,2015-04-07 02:48:54,-74.1809667,4.5922773,Manizales Caldas COL,-74.15192908,4.60448648,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,02,48,54
35333,37197,1009404618,2015-04-07 02:37:55,-75.69812940000001,4.523445400000001,Cucuta Norte de Santander COL,-74.06283940000002,4.651865900000001,Bucaramanga Santander COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,07,02,37,55
33072,34815,1358448420,2015-04-07 02:23:17,-75.401733,9.317497900000001,Bogota Bogota COL,-74.158947,4.648043299999999,Valle del Cauca COL,160.0,969,-75.44161534197444,9.324871476437524,-74.22253303502151,4.282038647965294,2015,04,07,02,23,17
33071,34814,374867107,2015-04-07 02:18:55,-75.61164190000001,6.1668824,Sincelejo Sucre COL,-75.28942540000001,2.9386598,Bogota Bogota COL,1051.0,477,-75.61340139575776,6.17683217611409,-75.29692926897057,3.035986213792796,2015,04,07,02,18,55
35337,37201,2372618119,2015-04-07 02:02:52,-74.0764538,4.6588025,Bogota Bogota COL,-74.2299441,4.5790793,Buenaventura Valle del Cauca COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,07,02,02,52
33068,34811,395611325,2015-04-07 02:07:40,-75.7042555,4.8129615999999995,Arauca COL,-74.1279125,4.594189,Medellin Antioquia COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,07,02,07,40
33041,34784,2452478548,2015-04-07 02:30:45,-75.7336476,4.8196473,Medellin Antioquia COL,-77.6382321,0.8240857,Bogota Bogota COL,273.0,366,-75.65507420680916,4.784885575908646,-77.38976929701542,0.6334763402609269,2015,04,07,02,30,45
35354,37218,354317141,2015-04-07 02:04:56,-74.08490479999999,4.5535483,Bogota COL,-75.7151252,4.7995852,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,07,02,04,56
35359,37223,87455780,2015-04-07 02:37:32,-75.6796746,5.3674634,Popayan Cauca COL,-75.8137552,6.6764132,Medellin Antioquia COL,791.0,1059,-75.73529851186677,5.450360389370502,-75.79194014582107,6.723504463110544,2015,04,07,02,37,32
33187,34939,3120206884,2015-04-07 02:53:30,-73.0915689,7.090402900000001,Quibdo Choco COL,-74.1024582,4.755121400000001,Bogota COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,07,02,53,30
33301,35058,348592247,2015-04-07 02:59:13,-74.11019250000001,4.6004427,Pereira Risaralda COL,-74.10107430000001,4.5803503,Sogamoso Boyaca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,02,59,13
35270,37132,2421096750,2015-04-07 02:24:26,-72.9320988,5.7154968,Bogota Bogota COL,-74.17285840000001,4.6514482,Cali Valle del Cauca COL,897.0,969,-72.86979636386104,5.675548653897322,-74.22253303502151,4.282038647965294,2015,04,07,02,24,26
33190,34942,920876641,2015-04-07 02:55:03,-72.5271317,7.8818753,Bogota Bogota COL,-72.6849784,6.3302223,Bogota COL,299.0,894,-72.4771775980177,8.077703944981124,-72.69578045545363,6.3217531817140005,2015,04,07,02,55,03
35186,37042,1340765509,2015-04-07 02:39:42,-74.106602,4.6096124000000005,Pasto Narino COL,-76.044513,1.8533960999999999,Armenia Quindio COL,969.0,501,-74.22253303502151,4.282038647965294,-76.13857524670023,1.7774158700963767,2015,04,07,02,39,42
35188,37044,393672484,2015-04-07 02:42:00,-74.16134129999999,4.5805692,Cali Valle del Cauca COL,-75.17146170000001,4.4343655,Girardot Cundinamarca COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,07,02,42,00
35189,37045,820881703,2015-04-07 02:29:42,-75.5570228,6.240241,Armenia Quindio COL,-73.8605965,7.066883099999999,Monteria Cordoba COL,993.0,192,-75.5963807304863,6.268681718686395,-73.81662468288279,7.025813343710894,2015,04,07,02,29,42
35193,37050,336814218,2015-04-07 02:52:43,-75.5200115,5.0615447,Bogota Bogota COL,-75.71671459999999,4.5253814000000006,Bogota Bogota COL,773.0,287,-75.50286825151855,5.0741009147754434,-75.71888712424135,4.488297554888304,2015,04,07,02,52,43
35197,37054,2720383030,2015-04-07 02:23:49,-74.063767,4.8624632000000005,Bogota Bogota COL,-74.1355983,4.5562568,Campoalegre Huila COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,07,02,23,49
33277,35033,76687584,2015-04-07 02:40:26,-74.05995968,4.74138078,Pereira Risaralda COL,-75.68601329999998,4.81214,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,07,02,40,26
33264,35020,3120717623,2015-04-07 02:57:34,-75.59266559999999,6.2489612,Bogota Bogota COL,-74.06611936,4.63788808,Arauca Arauca COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,02,57,34
33257,35013,753412506,2015-04-07 02:44:11,-75.1674765,4.4395430000000005,Bogota Bogota COL,-75.2425195,4.4298304,Bogota Bogota COL,113.0,113,-75.2436355128686,4.478220611342182,-75.2436355128686,4.478220611342182,2015,04,07,02,44,11
35206,37064,2869916648,2015-04-07 02:09:52,-75.64173840000001,6.166589,Bogota Bogota COL,-74.03840459999999,4.7333910999999995,Bucaramanga Santander COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,07,02,09,52
33250,35006,201455478,2015-04-07 02:17:18,-75.71769264,4.80433167,San Jose del Guaviare Meta COL,-73.70670240000001,3.5602754,Bogota Bogota COL,273.0,414,-75.65507420680916,4.784885575908646,-73.76083358230396,3.511165781375752,2015,04,07,02,17,18
33249,35005,1074592592,2015-04-07 02:23:32,-73.3592359,8.2449591,Valle del Cauca COL,-74.0272734,4.759893900000001,Bogota Bogota COL,323.0,969,-73.39009153569576,8.211895734150858,-74.22253303502151,4.282038647965294,2015,04,07,02,23,32
33248,35004,354317141,2015-04-07 02:16:17,-74.0848551,4.553678,Bogota COL,-75.5851443,6.2075104,Bucaramanga Santander COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,07,02,16,17
35215,37076,393672484,2015-04-07 02:04:52,-74.16130140000001,4.5805377,Ibague Tolima COL,-73.12155729999999,7.0859402000000005,Bogota Bogota COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,07,02,04,52
35216,37077,1387601064,2015-04-07 02:40:14,-74.1564709,4.6507241,Bogota Bogota COL,-75.56596540000001,6.340222799999999,Bogota Bogota COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,07,02,40,14
35223,37084,1016052716,2015-04-07 02:40:08,-74.20465159999999,4.636305,Monteria Cordoba COL,-74.2622052,4.7282731,Bogota Bogota COL,969.0,598,-74.22253303502151,4.282038647965294,-74.25154846204184,4.772097812663958,2015,04,07,02,40,08
35230,37091,585119838,2015-04-07 02:41:31,-74.17819134,4.76516138,Medellin Antioquia COL,-74.0442398,4.7346918,Sincelejo Sucre COL,572.0,969,-74.19732349798099,4.746813138165834,-74.22253303502151,4.282038647965294,2015,04,07,02,41,31
33221,34976,256681892,2015-04-07 02:32:00,-73.84680461,4.90347333,Medellin Antioquia COL,-75.4874583,5.0680682,Ibague Tolima COL,585.0,773,-73.79106432390938,4.90582457634315,-75.50286825151855,5.0741009147754434,2015,04,07,02,32,00
35239,37100,368443638,2015-04-07 02:27:20,-73.10783592,7.11974676,Bogota Bogota COL,-75.6840375,4.8067456,Boyaca COL,186.0,273,-73.10826300553325,7.164240043543232,-75.65507420680916,4.784885575908646,2015,04,07,02,27,20
33212,34966,110066603,2015-04-07 02:10:15,-74.07785258,4.64526498,Manizales Caldas COL,-74.1305301,4.6659114,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,02,10,15
33208,34961,2701116561,2015-04-07 02:29:07,-75.6844379,4.5472605999999995,Pereira Risaralda COL,-76.30241109,3.54400963,Ibague Tolima COL,287.0,97,-75.71888712424135,4.488297554888304,-76.22147025944486,3.5832152427392994,2015,04,07,02,29,07
35242,37103,826352334,2015-04-07 02:46:15,-74.0607432,4.687933,Bogota COL,-75.5200115,5.0615447,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,07,02,46,15
35248,37110,2315568877,2015-04-07 02:01:12,-73.340579,5.5763499,Manizales Caldas COL,-75.5752,6.25136,Valle del Cauca COL,800.0,993,-73.37608770738173,5.517318046690576,-75.5963807304863,6.268681718686395,2015,04,07,02,01,12
35258,37120,401561316,2015-04-07 02:30:43,-74.03888126,4.69503141,Bogota Bogota COL,-73.8447998,7.073288499999999,Medellin Antioquia COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,07,02,30,43
35263,37125,298609288,2015-04-07 02:44:38,-74.0947118,4.6643988,Cucuta Norte de Santander COL,-75.24528470000001,4.451218700000001,Popayan Cauca COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,07,02,44,38
35364,37228,1702753092,2015-04-07 02:44:14,-74.62905140000001,8.5420908,Ibague Tolima COL,-74.06149429999999,4.6432297,Ibague Tolima COL,172.0,969,-74.73422205685239,8.561627193640135,-74.22253303502151,4.282038647965294,2015,04,07,02,44,14
34812,36655,3142434519,2015-04-07 02:11:53,-73.2707157,6.8142453,Bogota Bogota COL,-72.6484739,7.3770183000000005,Pereira Risaralda COL,272.0,324,-73.30948215397818,6.848563837001508,-72.67659541204858,7.36747877342671,2015,04,07,02,11,53
34777,36618,1086422173,2015-04-07 02:12:54,-74.0682457,4.636002599999999,Bogota Bogota COL,-75.5647089,6.344736900000001,Valle del Cauca COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,07,02,12,54
34388,36211,100572390,2015-04-07 02:36:02,-74.0729018,4.6771492,Pamplona Norte de Santander COL,-74.2088203,4.5742123,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,07,02,36,02
34096,35900,132387110,2015-04-07 02:47:00,-73.6727257,6.011812,Pereira Risaralda COL,-75.5975605,6.180068599999999,Sincelejo Sucre COL,269.0,1051,-73.69602287380657,6.245531020290401,-75.61340139575776,6.17683217611409,2015,04,07,02,47,00
34069,35870,1084394317,2015-04-07 02:50:20,-74.11792309999998,4.65572946,Bogota Bogota COL,-73.6102507,4.1312203,Manizales Caldas COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,07,02,50,20
34065,35866,1007596926,2015-04-07 02:36:14,-72.94478000000001,5.716221599999999,Pasto Narino COL,-74.028325,4.7527813,Medellin Antioquia COL,897.0,969,-72.86979636386104,5.675548653897322,-74.22253303502151,4.282038647965294,2015,04,07,02,36,14
34400,36223,1125950066,2015-04-07 02:49:12,-75.5863871,6.290490900000001,Huila COL,-74.0999684,4.6456304,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,02,49,12
34021,35820,1261977175,2015-04-07 02:34:43,-75.2009016,4.455906400000001,Ibague Tolima COL,-75.6196471,6.2803761,Barrancabermeja Santander COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,07,02,34,43
34010,35809,1265516244,2015-04-07 02:44:54,-72.48393320000001,7.8901509999999995,Ibague Tolima COL,-72.68126590000001,6.3352265999999995,Armenia Quindio COL,299.0,894,-72.4771775980177,8.077703944981124,-72.69578045545363,6.3217531817140005,2015,04,07,02,44,54
34007,35806,1549851542,2015-04-07 02:15:51,-75.67264329999999,4.8282614,Bogota Bogota COL,-75.5865562,6.208966,Villavicencio Meta COL,277.0,993,-75.6725524529833,4.840545087685683,-75.5963807304863,6.268681718686395,2015,04,07,02,15,51
34420,36245,114341266,2015-04-07 02:11:06,-74.0854197,4.7455508,Bogota Bogota COL,-74.0771302,4.6364588,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,02,11,06
34005,35803,416451791,2015-04-07 02:21:24,-74.1139557,4.5837296,Bogota Bogota COL,-76.64205,5.697362,Bogota Bogota COL,969.0,514,-74.22253303502151,4.282038647965294,-76.64983507832616,5.983291886261583,2015,04,07,02,21,24
34429,36254,196777447,2015-04-07 02:41:48,-74.06072370000001,4.7375562,Bogota Bogota COL,-73.36611140000001,8.2680702,Medellin Antioquia COL,969.0,323,-74.22253303502151,4.282038647965294,-73.39009153569576,8.211895734150858,2015,04,07,02,41,48
33989,35787,182992149,2015-04-07 02:09:47,-74.14752359999999,4.5497143,Cucuta Norte de Santander COL,-74.0557166,4.6662073,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,02,09,47
34440,36266,1609501860,2015-04-07 02:45:46,-75.4694406,5.031028599999999,Valle del Cauca COL,-75.6380187,6.172217099999999,Bogota Bogota COL,773.0,1051,-75.50286825151855,5.0741009147754434,-75.61340139575776,6.17683217611409,2015,04,07,02,45,46
33971,35768,157080881,2015-04-07 02:14:08,-72.50380770000001,7.8377362999999995,Bucaramanga Santander COL,-73.09519499999999,7.083630900000001,Bogota Bogota COL,320.0,218,-72.53392080949772,7.753994649033871,-73.06827337011991,7.08294837631658,2015,04,07,02,14,08
34444,36270,606579050,2015-04-07 02:47:26,-75.6511795,6.1783589999999995,Bogota Bogota COL,-74.1004867,4.7156001,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,02,47,26
